,Open,High,Low,Close,Adj Close,Volume
2022-08-03 21:17:55.533943,166.84706955793868,166.84706955793868,159.59412580076204,163.15978006047078,149.04927318087746,708432
2022-08-04 21:17:55.533943,158.10207499805034,167.09154603867597,156.50886719174633,161.80020661521115,147.80727938941206,813072
2022-08-05 21:17:55.533943,165.06951676651124,166.29029128202902,160.16669686316848,163.22849407259875,149.11204461610018,642139
2022-08-08 21:17:55.533943,166.78851399955323,167.4384575473731,166.01007739438455,166.72426747087883,152.30549390872352,2629379
2022-08-09 21:17:55.533943,169.91731933233854,171.0696598096596,167.1034896003998,169.0865747050297,154.4635023109757,341136
2022-08-10 21:17:55.533943,169.09661528666052,172.70560698934597,165.83786051192126,169.27173375063362,154.6326482926625,214904
2022-08-11 21:17:55.533943,166.89566010949454,169.51032381033482,165.83085056881905,167.67058718957693,153.16997329338813,449823
2022-08-12 21:17:55.533943,169.84383002748916,170.4660896252147,168.47346761693828,169.46977862107647,154.8135656975877,252655
2022-08-15 21:17:55.533943,172.02296596440038,175.1397378282628,165.8744473031458,170.5070925657043,155.76116987706055,251542
2022-08-16 21:17:55.533943,173.7410601177969,174.68689080219573,171.00641181503295,172.84665130861436,157.89839714021002,344367
2022-08-17 21:17:55.533943,174.4982503840412,180.2461986065301,168.82627114700207,174.5362348767661,159.44186087078157,345967
2022-08-18 21:17:55.533943,176.86619734177114,178.92508882201153,175.7573466277035,177.34121772485753,162.00426108140888,359685
2022-08-19 21:17:55.533943,174.55733664780695,177.75584359749757,174.16079061549777,175.95831710649767,160.74095751498137,698607
2022-08-22 21:17:55.533943,180.12578818210778,181.0189874183278,177.9928006918511,179.50589405508944,163.98173024429533,465684
2022-08-23 21:17:55.533943,180.51714390607907,182.16206115082718,177.9874370329733,180.07474909190026,164.50138913173996,471538
2022-08-24 21:17:55.533943,184.23715257627813,189.0536252612763,182.55756903432746,185.80559714780188,169.73661767351416,1026858
2022-08-25 21:17:55.533943,183.62807307324323,185.05804344573377,182.80485633120176,183.93144988846777,168.02455182778826,375406
2022-08-26 21:17:55.533943,188.59055373723635,189.81153926220102,187.8316366968606,188.82158797953082,172.4917773165511,552993
2022-08-29 21:17:55.533943,188.9901089352253,190.00175793520296,188.83993936295988,189.42084864908142,173.03921227392416,619357
2022-08-30 21:17:55.533943,187.40775760069462,188.12706838848905,187.10593018120053,187.6164992848448,171.39090800920786,207520
2022-08-31 21:17:55.533943,185.83986052607037,187.1031159586726,185.49070521683575,186.29691058775418,170.18544097483112,162448
2022-09-01 21:17:55.533943,185.10107268605105,187.0889046823831,183.7929887609817,185.4409467216824,169.40350321995177,621844
2022-09-02 21:17:55.533943,185.65299392640728,189.3934915285374,183.93031408099296,186.66190280476516,170.51886766026794,681418
2022-09-05 21:17:55.533943,185.58719087013208,191.34311970050715,184.99526084069663,188.1691902706019,171.89580075722571,1516367
2022-09-06 21:17:55.533943,189.27226216929566,189.27226216929566,183.9459751174132,186.59416285048408,170.45698604368843,586612
2022-09-07 21:17:55.533943,190.12524618705655,192.25084280554458,180.87579291732843,186.5633178614365,170.42880861419502,754556
2022-09-08 21:17:55.533943,189.9634253768576,199.7051830019129,185.68331967901887,192.69425134046588,176.02952209046325,600060
2022-09-09 21:17:55.533943,198.0801692623609,199.9052096508912,195.67954863611564,197.79237914350344,180.68674976841393,731597
2022-09-12 21:17:55.533943,199.38894846363064,200.3669009989048,197.89503758790738,199.1309692934061,181.90957495766173,1228449
2022-09-13 21:17:55.533943,204.3910754567719,207.85924410227193,190.70949506664917,199.28436958446053,182.04970876930895,174213
2022-09-14 21:17:55.533943,197.50904388840607,204.9958515840653,194.37101039511626,199.68343098959076,182.41425824570047,627173
2022-09-15 21:17:55.533943,204.36748916719338,206.69321925952264,196.4465071956042,201.56986322756342,184.13754663129765,1591237
2022-09-16 21:17:55.533943,198.0714040149616,200.2537843508943,196.82762823382149,198.5407062923579,181.37035952565273,662897
2022-09-19 21:17:55.533943,194.88319476509855,202.20499954641417,193.42549500550024,197.8152472759572,180.70764020182818,1183045
2022-09-20 21:17:55.533943,193.96100898177653,195.71727630794996,190.21114682678913,192.96421156736955,176.27613541387433,455672
2022-09-21 21:17:55.533943,195.71054798495985,196.56141498786064,191.76267203854624,194.16204351320346,177.3703755559805,522501
2022-09-22 21:17:55.533943,199.22727637398762,199.22727637398762,193.67492158695998,196.0953509455463,179.136485240114,558828
2022-09-23 21:17:55.533943,192.61616245698016,198.22231677931333,191.21402218165187,194.7181694804826,177.87840621886352,176605
2022-09-26 21:17:55.533943,201.57618159662007,205.60864811490646,193.21136111564303,199.41000461527474,182.16447853684588,345190
2022-09-27 21:17:55.533943,194.00470193943949,204.65715469433619,186.97527693394875,195.81621581414248,178.881490483198,341471
2022-09-28 21:17:55.533943,192.3315653072107,193.46745151337242,189.73295321551842,191.6002023644454,175.03008948127672,918341
2022-09-29 21:17:55.533943,190.19188121876817,195.13140262388745,189.43823302092255,192.284817822405,175.65549751001672,800895
2022-09-30 21:17:55.533943,193.8695577961627,197.7408659161851,192.99482695400482,195.36784643509495,178.47189732219454,681461
2022-10-03 21:17:55.533943,199.06499430522774,203.8611661357497,196.94994407271608,200.4055551042329,183.07393107924992,947159
2022-10-04 21:17:55.533943,199.15815569919408,201.28680823571656,196.85450694177686,199.0706575887467,181.85447917523024,491384
2022-10-05 21:17:55.533943,201.84565757857848,203.95772974539287,200.7589305360332,202.35833014071304,184.85782475553003,1061317
2022-10-06 21:17:55.533943,202.9321836481422,204.25522582857738,200.30863135047943,202.2819285895284,184.78803062078836,504098
2022-10-07 21:17:55.533943,202.70284793230763,203.55918963098313,200.03915278916676,201.79917121007495,184.3470234283076,526975
2022-10-10 21:17:55.533943,205.25282535806113,206.93479241875698,202.13062193382612,204.53270717629155,186.84415568006335,496730
2022-10-11 21:17:55.533943,207.35424615786553,207.53535927689853,205.63496844096747,206.58516385893302,188.7191102593694,774335
2022-10-12 21:17:55.533943,202.16898130671552,203.58256610836509,200.01329817864706,201.79793214350607,184.34589151962618,500016
2022-10-13 21:17:55.533943,204.20702221508293,209.89451735493583,202.82249030281272,206.35850382887426,188.51205241259555,996773
2022-10-14 21:17:55.533943,213.16681147388937,214.31070864137058,207.12343269690933,210.71707066913996,192.49367839548853,343208
2022-10-17 21:17:55.533943,207.82040455808166,211.99798239318312,205.58366024542954,208.79082131930633,190.73401639146138,315137
2022-10-18 21:17:55.533943,212.89356914766154,216.26546759570272,203.88677560407797,210.07612159989034,191.90816036597042,748358
2022-10-19 21:17:55.533943,214.60771827538713,215.40045818361514,207.96153215186598,211.68099516774058,193.37424005023223,514751
2022-10-20 21:17:55.533943,213.95463519195326,218.6918797718494,206.4137542526195,212.55281701223444,194.17066434191037,414860
2022-10-21 21:17:55.533943,203.72310894338673,220.37147380376217,201.3238667011481,210.84767025245515,192.61298336736112,843114
2022-10-24 21:17:55.533943,206.61559817206023,213.48145354088697,204.07041009775256,208.77593181931977,190.72041457641723,405509
2022-10-25 21:17:55.533943,209.37528229030696,209.70174765292603,207.7735811240086,208.7376643884673,190.6854566183166,453202
2022-10-26 21:17:55.533943,212.20135248522143,215.83336340346162,209.13570459000667,212.48453399673414,194.10828662954066,1185551
2022-10-27 21:17:55.533943,214.38884765827495,217.32793503472436,211.20619607741224,214.2670655560683,195.73665995317631,1169594
2022-10-28 21:17:55.533943,215.7646248375287,220.08732141646516,206.1563461854657,213.12183380096545,194.6904709925239,1156337
2022-10-31 21:17:55.533943,216.55022771742654,218.2426266138376,213.0499332783952,215.64627994611638,196.99659608646286,485348
2022-11-01 21:17:55.533943,206.87229836146727,208.1365003725173,205.19854575190544,206.6675230622114,188.7943468120532,1318603
2022-11-02 21:17:55.533943,210.09929444315213,212.24089966519693,208.36235411268126,210.3016268889391,192.11416333691525,365335
2022-11-03 21:17:55.533943,204.77290072664005,205.90253923421793,203.948712243302,204.92562573875995,187.2030935637347,399990
2022-11-04 21:17:55.533943,203.8986706881792,203.956390242463,203.75423808445123,203.8553141634571,186.22534547951417,162458
2022-11-07 21:17:55.533943,202.76817432972746,208.694092334122,192.30638996839627,200.50024115125913,183.16042841630443,1345577
2022-11-08 21:17:55.533943,196.35021332433914,199.27309321857933,194.09366665863558,196.68337993860746,179.6736598672958,386998
2022-11-09 21:17:55.533943,200.73645252574013,201.21004081143116,199.14622279798616,200.17813180470867,182.8661759726549,552009
2022-11-10 21:17:55.533943,198.37638580704026,205.67039359320108,191.966512130097,198.81845286164904,181.6240858071296,338789
2022-11-11 21:17:55.533943,196.6609956644669,207.4878577975642,192.3011190168748,199.89448840721948,182.60706283691368,746025
2022-11-14 21:17:55.533943,198.68606529452416,202.71286359656727,196.87474678924676,199.793805192907,182.5150869841071,416470
2022-11-15 21:17:55.533943,200.83471865794192,202.15590881731634,200.38174955744438,201.26882918738036,183.86254684351076,279548
2022-11-16 21:17:55.533943,201.28357917088297,203.4325767448454,199.64981296848381,201.5411948566646,184.11135758002433,631989
2022-11-17 21:17:55.533943,199.10081752639334,199.94653765813203,195.53183361451502,197.73918563632353,180.63815658215094,290636
2022-11-18 21:17:55.533943,199.66821364145682,203.460129944832,198.05294614726526,200.75653804604863,183.39456005017115,378765
2022-11-21 21:17:55.533943,199.42212953497287,200.4516384570398,198.17839496426598,199.31501671065288,182.07770544767146,186932
2022-11-22 21:17:55.533943,193.23927823243002,199.3676945468156,190.14054674427376,194.7541206455447,177.91124822821487,302128
2022-11-23 21:17:55.533943,193.49928279543997,193.9064581486502,193.18589233968243,193.5461752441663,176.80776927003717,580698
2022-11-24 21:17:55.533943,194.09329389187656,203.15611633584803,192.82823481351613,197.99217557468208,180.86926725428128,229753
2022-11-25 21:17:55.533943,199.921280784349,206.4884478164084,194.65858252369705,200.57351517005273,183.22736549626484,269303
2022-11-28 21:17:55.533943,199.37270382449384,201.57544406550832,197.5589699094203,199.56720698746432,182.3080856151864,524527
2022-11-29 21:17:55.533943,199.23150869579516,201.03454798500087,196.09373988017333,198.56414393258711,181.39177021424243,400200
2022-11-30 21:17:55.533943,198.34831928599556,203.92099685891162,191.3750010073636,197.64799893313761,180.55485595604944,1416344
2022-12-01 21:17:55.533943,201.52293295832462,207.98095432321782,199.90436944857237,203.9426618858951,186.3051391304897,1642970
2022-12-02 21:17:55.533943,206.30322204164437,207.27273508452356,203.03813720753377,205.15543614602865,187.41302933442591,343176
2022-12-05 21:17:55.533943,206.7677151505987,208.83838946166793,204.2104007963107,206.5243951289893,188.66359697645814,704554
2022-12-06 21:17:55.533943,210.15866102074176,213.57168595448118,205.99394915950168,209.78281755699143,191.64022206402558,841077
2022-12-07 21:17:55.533943,210.54029364641679,218.72167337009583,202.43369490981368,210.57768413995475,192.36634639701097,384902
2022-12-08 21:17:55.533943,209.1811857506221,212.20495545559228,207.40104599512188,209.80300072535707,191.65865973643648,245434
2022-12-09 21:17:55.533943,209.45790314482687,211.3405135324493,207.1151452029746,209.22782936771193,191.13323078096906,510576
2022-12-12 21:17:55.533943,209.71132418821577,211.8469754435216,206.2431049255051,209.04504018451334,190.96624970946368,462611
2022-12-13 21:17:55.533943,206.51383469166203,211.7823469320213,206.1579445740605,208.9701457530409,190.89783235457313,403550
2022-12-14 21:17:55.533943,210.3911767335282,214.70055543047417,207.9108198499446,211.30568764020938,193.03139015072205,693088
2022-12-15 21:17:55.533943,211.17651440925619,214.14997190031673,208.87542215686383,211.51269702859028,193.22049679739902,346883
2022-12-16 21:17:55.533943,214.633464122168,219.6758563226829,208.1096051355421,213.89273072911251,195.3946986324184,312522
2022-12-19 21:17:55.533943,214.52985257583407,215.10662645658354,212.24666984387514,213.67664815022934,195.19730346972787,533365
2022-12-20 21:17:55.533943,212.54900401777664,217.65840740337075,210.28484150761813,213.97162445549444,195.46676941218655,614798
2022-12-21 21:17:55.533943,206.78133977741356,211.36433107060572,204.0255619872742,207.69494652893994,189.73291586937916,360287
2022-12-22 21:17:55.533943,210.2248819047557,212.12026771591047,209.10277903287403,210.61152337439225,192.39725912131127,906144
2022-12-23 21:17:55.533943,210.29850179929565,215.37649883810772,208.1261728991473,211.7513358686275,193.43849749369252,217442
2022-12-26 21:17:55.533943,214.31766949321883,218.85034586094167,211.12590406279466,214.98812496186815,196.39536015683478,431294
2022-12-27 21:17:55.533943,205.97450105266867,206.11026687359802,205.66846385983723,205.8893653667176,188.0834863359575,629535
2022-12-28 21:17:55.533943,211.78933028360038,213.8010668544792,211.16603746415012,212.48355215931466,194.10738970412373,478438
2022-12-29 21:17:55.533943,213.5944515967882,219.15435298483922,205.00869137615967,212.08152218049946,193.74012838447055,384075
2022-12-30 21:17:55.533943,214.1178045725471,217.51472210712228,213.84426586759233,215.6794939873573,197.02693768599508,1488661
2023-01-02 21:17:55.533943,212.07712151869657,213.47635080153103,211.29119712828987,212.38377396491046,194.01624060261273,377053
2023-01-03 21:17:55.533943,214.29577541465187,214.9463538579393,213.8292361390873,214.3877949985133,195.8469483811289,1853781
2023-01-04 21:17:55.533943,212.08541005972427,212.28271852227104,209.8553547521087,211.06903663718987,192.81520537782941,719206
2023-01-05 21:17:55.533943,208.7972591757845,211.67747461459982,206.61291945251338,209.1451970335566,191.05774471851834,571490
2023-01-06 21:17:55.533943,214.13306515895854,216.32195466329654,214.13306515895854,215.27993483361024,196.66193350765718,817847
2023-01-09 21:17:55.533943,210.42363256785546,218.99474987286956,210.4212510789342,214.70800047590188,196.1394616074621,1818607
2023-01-10 21:17:55.533943,215.47839468745767,216.9744774097229,213.93051965354266,215.45249853163278,196.81957342209031,314769
2023-01-11 21:17:55.533943,219.40829026441,221.8516471564298,214.80127773597707,218.32646244620344,199.44498902669622,323382
2023-01-12 21:17:55.533943,221.25892781280746,226.7069303754604,213.29269946463808,219.99981492004923,200.97362537267378,368983
