,Open,High,Low,Close,Adj Close,Volume
2022-07-01 21:17:55.533943,95.93594543954491,97.57796875491518,88.62963833660467,93.10380354575992,85.91104075290933,1022235
2022-07-04 21:17:55.533943,94.54885758111719,95.02328924741002,92.7728065560157,93.89804790171286,86.64392551844422,922611
2022-07-05 21:17:55.533943,95.4179817755292,95.77596698121636,93.96370589740701,94.86983643931168,87.54063823561941,803924
2022-07-06 21:17:55.533943,94.43427689331159,94.64554215525527,94.01670013970367,94.33112114747946,87.04354155827404,1728030
2022-07-07 21:17:55.533943,91.3703641054123,92.00159288243218,89.53347991739254,90.76753639991236,82.9177100129191,1231266
2022-07-08 21:17:55.533943,89.81406248473239,90.6607821796685,88.9468772720604,89.80382972586446,82.03734734466126,1402811
2022-07-11 21:17:55.533943,86.19861421582247,90.15891838212205,83.98372215166276,87.0713202668924,78.7457412967283,1666126
2022-07-12 21:17:55.533943,88.08435474431957,89.8062289101597,87.05951733845073,88.43287312430522,79.97710529514947,1009445
2022-07-13 21:17:55.533943,88.12654334608992,90.36786213324017,87.84324078449107,89.10555145886562,80.58546352317268,519622
2022-07-14 21:17:55.533943,88.74515612862993,89.95652927137309,87.89406564080971,88.9252974560914,80.42244503411509,856173
2022-07-15 21:17:55.533943,88.38829066164534,89.25560780769929,87.74063316700072,88.49812048735001,80.03611384072877,1365017
2022-07-18 21:17:55.533943,91.96213723195457,93.28195734784148,90.84961694273002,92.06578714528575,83.26264761577244,1622999
2022-07-19 21:17:55.533943,98.61997812180324,98.61997812180324,90.73109321690231,94.21988688027642,85.2107768038792,464210
2022-07-20 21:17:55.533943,94.35809018802092,95.36649633858104,93.88652833079662,94.62651233468884,85.57852157609211,1564929
2022-07-21 21:17:55.533943,93.53693947722074,94.50307678714508,92.76176695953814,93.6324218733416,84.67948398191243,838319
2022-07-22 21:17:55.533943,96.68593170198665,96.68593170198665,95.55376028519403,96.09878336298826,86.91001710364088,1677746
2022-07-25 21:17:55.533943,95.90105952800491,97.57933958150572,95.0819833936173,96.33066148756151,87.1197235230916,1539210
2022-07-26 21:17:55.533943,93.92772946031977,97.40308320280978,92.81424885013917,95.10866602647448,86.01457273234236,1426598
2022-07-27 21:17:55.533943,93.89859630984216,95.18542891047699,92.83592792294294,94.01067841670996,85.02157241948957,2860353
2022-07-28 21:17:55.533943,94.5504042132928,97.40075981868682,93.16413483809212,95.28244732838947,86.17173742676597,1869679
2022-07-29 21:17:55.533943,99.32059220466489,101.1374309797842,93.13067484024982,97.13405291001702,87.84629632477618,950550
2022-08-01 21:17:55.533943,98.516475873473,99.99227196938419,96.80048932958009,98.39638064948214,88.98792290513482,947143
2022-08-02 21:17:55.533943,98.93266658926309,101.1567452688669,98.28104063797231,99.7188929534196,90.18397932679444,1091640
2022-08-03 21:17:55.533943,99.53083533743921,101.62122699879593,96.64623170094666,99.1337293498713,89.65476785279782,888201
2022-08-04 21:17:55.533943,98.19703903753965,99.28479238940228,96.8757243684056,98.08025837890393,88.7020275901128,1331449
2022-08-05 21:17:55.533943,98.14539166841061,98.75074287935591,98.0329094514206,98.39182616538825,88.98380391135939,585259
2022-08-08 21:17:55.533943,98.94990228727407,101.38749367154377,95.11289725017896,98.25019546086136,88.85571564091441,2024684
2022-08-09 21:17:55.533943,96.85884575789693,98.47075264294111,94.17413997171322,96.32244630732717,87.11229386134468,1223263
2022-08-10 21:17:55.533943,94.70942840159225,98.6124716869147,93.94671343531424,96.27959256111447,87.07353770142294,1975890
2022-08-11 21:17:55.533943,95.1063316888509,101.8138304857745,93.46001418677335,97.63692233627393,88.30108241995289,630798
2022-08-12 21:17:55.533943,96.24417746760473,100.62642935723139,93.1674722136504,96.8969507854409,87.63186541336303,596495
2022-08-15 21:17:55.533943,99.82320835450638,100.74669174018474,99.3379074158164,100.04229957800058,90.47646248100459,2263453
2022-08-16 21:17:55.533943,98.0063851339632,98.99047230946101,96.18596269585146,97.58821750265624,88.25703464146277,903180
2022-08-17 21:17:55.533943,95.93487319000569,96.36873404293185,95.65536433035349,96.01204918664267,86.83157626926328,706409
2022-08-18 21:17:55.533943,94.89330420033934,95.43881924621707,94.43602879313852,94.93742401967779,85.8597045309069,1991118
2022-08-19 21:17:55.533943,95.36932808803573,98.72694878282414,94.3357435580147,96.53134617041943,87.30121915299712,777205
2022-08-22 21:17:55.533943,99.37008823053998,102.04001527159829,91.88326012515434,96.96163769837632,87.69036709790949,1034723
2022-08-23 21:17:55.533943,94.40380167706148,97.57838712071818,92.97673494829276,95.27756103450547,86.16731835016405,896466
2022-08-24 21:17:55.533943,91.5869652839286,92.1958426650271,91.39251788215378,91.79418027359044,83.01701122956197,2004612
2022-08-25 21:17:55.533943,89.6633148390985,89.82434505235058,89.4937371132843,89.65904108281744,81.08602961777807,1383568
2022-08-26 21:17:55.533943,87.14448493999036,87.62559038977787,85.54818539708164,86.58688789342976,78.30762934161473,2127071
2022-08-29 21:17:55.533943,88.78338367252888,91.01337965035748,85.2474858074373,88.13043272889739,79.70358362278407,646137
2022-08-30 21:17:55.533943,86.01025802338832,87.32898081424935,85.2721653784398,86.30057309634456,78.04869137132108,1364797
2022-08-31 21:17:55.533943,87.14412696462776,89.26146906523739,85.74005384530749,87.50076145527244,79.13412020976969,1191418
2022-09-01 21:17:55.533943,87.59598744651191,89.7785743789539,87.17205094671961,88.47531266283676,80.01548685306905,763813
2022-09-02 21:17:55.533943,91.13676885580874,91.15667535937709,90.09789489677098,90.62728512807404,81.96169217654214,738977
2022-09-05 21:17:55.533943,89.77012295213268,89.88888664794226,88.82915297882829,89.35901981338527,80.81469575958224,1092269
2022-09-06 21:17:55.533943,90.57013014404902,93.34078140253844,86.86580348188254,90.10329244221049,81.48780258401143,936314
2022-09-07 21:17:55.533943,90.32697854134041,92.63853873128926,88.0432760913009,90.34090741129508,81.7026973028053,1851402
2022-09-08 21:17:55.533943,89.6579946925309,92.2291133717594,88.93926899791279,90.58419118483609,81.9227187867363,1551820
2022-09-09 21:17:55.533943,90.40891107482943,92.7474282123286,88.38828899208943,90.56785860220901,81.90794789176978,710850
2022-09-12 21:17:55.533943,92.99733016058421,94.0836985037687,90.16470504821113,92.12420177598992,83.31547676069954,1029275
2022-09-13 21:17:55.533943,94.20459659688639,95.42774736946652,91.57740304784107,93.5025752086538,84.5620529858691,1509782
2022-09-14 21:17:55.533943,93.28385041784752,94.54947172585531,92.48365699906516,93.51656436246024,84.5747045258162,1390931
2022-09-15 21:17:55.533943,93.15846887951547,93.87535753986305,91.48425609798551,92.67980681892428,83.81795600231386,1974619
2022-09-16 21:17:55.533943,92.17827817639623,92.5707098749803,90.70844830905324,91.63957909201676,82.87719269217156,1077913
2022-09-19 21:17:55.533943,91.73979361501308,92.70128745150933,90.74446705685227,91.7228772541808,82.9525260569139,1092690
2022-09-20 21:17:55.533943,92.81237773034613,93.50011991388143,90.7981467643813,92.14913333913137,83.33802441950661,429671
2022-09-21 21:17:55.533943,93.43335291609134,93.73723732437375,90.2610124837987,91.99912490408622,83.20235947975165,583367
2022-09-22 21:17:55.533943,93.0996349180624,93.25130804656793,86.08992503514997,89.67061654085896,81.09649825454083,1981357
2022-09-23 21:17:55.533943,88.64177590106722,90.81572772428775,87.47172435630515,89.14372604029646,80.61998793033969,613443
2022-09-26 21:17:55.533943,88.29741992799542,88.54610622430367,87.9070656772003,88.22658595075198,79.7905428730837,477404
2022-09-27 21:17:55.533943,88.69855688224028,89.48699174657068,87.05470948460933,88.27085061559,79.83057504251948,1476055
2022-09-28 21:17:55.533943,92.87079569655326,94.09886288490301,91.66573661437896,92.88229974964098,84.00108697917005,1238933
2022-09-29 21:17:55.533943,94.47147962165955,94.93851995006824,92.46859847449429,93.70355921228126,84.74381931611329,731195
2022-09-30 21:17:55.533943,96.18225350723927,98.40373969053543,93.83310567424274,96.11842268238908,86.92777855207235,598816
2022-10-03 21:17:55.533943,94.75368320131038,95.84675324017365,93.81580997806132,94.8312816091175,85.76371123739794,543653
2022-10-04 21:17:55.533943,93.65357740246422,96.77574412946575,93.00781417480792,94.89177915213683,85.81842413088671,804980
2022-10-05 21:17:55.533943,96.82739335582305,97.79802021633151,96.74586573264024,97.27194297448588,87.97100162740362,1162649
2022-10-06 21:17:55.533943,93.85246366877581,96.61607345763338,91.91237688494148,94.26422517128744,85.25087555950608,2447446
2022-10-07 21:17:55.533943,89.87084877545013,96.58330237057645,89.87084877545013,93.84396429212462,84.02209116202816,977441
2022-10-10 21:17:55.533943,97.58094085201581,99.12643404445946,90.94381230715817,95.0351231758088,85.08858127749072,959242
2022-10-11 21:17:55.533943,94.95792451627482,95.01004451439005,94.82245068942876,94.9162476019094,84.98214742868163,876123
2022-10-12 21:17:55.533943,94.10285828610189,94.5582744820495,93.16786870155721,93.86307159180335,84.03919865836612,360404
2022-10-13 21:17:55.533943,93.32916549346072,93.65061903384915,92.20121616573985,92.9259175997945,83.20012883918933,861230
2022-10-14 21:17:55.533943,93.00194235869456,97.3855008974021,89.67978907073474,93.53264498406841,83.74335507623609,1462807
2022-10-17 21:17:55.533943,90.91115634972577,92.94150222227881,88.37568941407909,90.65859581817895,81.1701089133949,1370424
2022-10-18 21:17:55.533943,90.58819155752239,92.59940765521033,89.20664770696227,90.9030276810863,81.38895811081557,1513546
2022-10-19 21:17:55.533943,93.30514686246673,94.15205965264974,90.34943453895985,92.2507470958048,82.5956228588202,1970477
2022-10-20 21:17:55.533943,89.97456554042125,92.87998127646075,89.97456554042125,91.60334150695195,82.01597586909936,470231
2022-10-21 21:17:55.533943,89.17069130332278,89.46278928775595,88.15169214805343,88.80724071790469,79.51251986990238,946324
2022-10-24 21:17:55.533943,87.26254523543183,88.64211732793046,87.19790537966084,87.92001135379566,78.71814947991392,1817956
2022-10-25 21:17:55.533943,87.60058181758154,88.88103642143723,86.55934922769137,87.7201928245643,78.53924430678336,1077820
2022-10-26 21:17:55.533943,85.0734925284867,87.38450851099458,84.35325254468052,85.86888052783755,76.88169358694435,1125925
2022-10-27 21:17:55.533943,85.81494743834679,87.7567766464262,84.1206031612681,85.93868990384715,76.94419659179167,1690323
2022-10-28 21:17:55.533943,85.98605934433756,87.21490035534758,85.28941606602892,86.25215821068825,77.22485675840421,697613
2022-10-31 21:17:55.533943,88.09592154929378,89.79154257056315,86.947443619555,88.36949309505907,79.12058767745786,861892
2022-11-01 21:17:55.533943,88.95981186693756,91.25227449852073,84.93993848417638,88.09610649134855,78.87581419295397,692069
2022-11-02 21:17:55.533943,88.42043686727081,89.28608448495768,87.33558650630538,88.31083549563152,79.0680692847874,526920
2022-11-03 21:17:55.533943,89.60082968872554,91.84480802427181,82.87628761310327,87.36054781868754,78.2172403750688,991928
2022-11-04 21:17:55.533943,87.17343848562159,89.53762335359411,83.55857226180973,86.54809780770192,77.48982280056046,1196639
2022-11-07 21:17:55.533943,86.05391082013229,89.98217823282279,85.60422693081267,87.79320258181774,78.60461273538651,678069
2022-11-08 21:17:55.533943,88.24762973965542,88.24762973965542,86.67890417882354,87.39990145266435,78.25247518901234,990382
2022-11-09 21:17:55.533943,87.75207441544494,90.0051608880933,87.74400590671611,88.8745833974047,79.57281434700302,865677
2022-11-10 21:17:55.533943,89.28984478365297,91.86517883613897,85.75325308383492,88.80921595998694,79.51428837970003,969419
2022-11-11 21:17:55.533943,88.13205331432638,90.38938224751445,83.24658158954286,86.81798191852864,77.73146036920024,2525916
2022-11-14 21:17:55.533943,85.7905257487368,86.66693187915862,84.61362744290201,85.64027966103032,76.67701848593514,1186567
2022-11-15 21:17:55.533943,89.6640632184407,92.2838841196685,87.52071638206016,89.90230025086433,80.49296856045181,1566535
2022-11-16 21:17:55.533943,91.32460979883082,91.87198370255247,87.60760260336203,89.73979315295725,80.34746973910704,2820435
2022-11-17 21:17:55.533943,87.733252959745,88.38031553756389,85.42831866975344,86.90431710365866,77.80875956313564,1025061
2022-11-18 21:17:55.533943,84.92698655639553,88.55947052405499,81.37089051720156,84.96518052062828,76.072576400116,1665067
2022-11-21 21:17:55.533943,83.4788835606503,85.11656672685912,82.44177340971628,83.7791700682877,75.0106958721848,874522
2022-11-22 21:17:55.533943,81.7810634239362,83.61162958039637,81.01266626320965,82.31214792180302,73.69721482459234,1742905
2022-11-23 21:17:55.533943,80.4598165036252,80.75162645967539,80.3252493127293,80.53843788620235,72.10914437775646,774674
2022-11-24 21:17:55.533943,82.86331053809015,85.68395944904448,80.20672731987283,82.94534338445865,74.26413894473097,1094917
2022-11-25 21:17:55.533943,83.00644053033207,85.35936543147173,82.78489590520147,84.0721306683366,75.27299470439917,857273
2022-11-28 21:17:55.533943,83.74973878543908,84.8965740220081,82.61054908024953,83.75356155112881,74.98776758713761,615991
2022-11-29 21:17:55.533943,83.10135380927598,83.5620415328606,82.02226853395257,82.79215503340659,74.12698355392725,385234
2022-11-30 21:17:55.533943,80.8418991794043,88.57845375268201,76.5042526675735,82.54135321012775,73.90243108730787,1263153
2022-12-01 21:17:55.533943,85.50878717380621,89.2684847678277,81.83389392483095,85.55118934632932,76.59725251909938,987780
2022-12-02 21:17:55.533943,84.45486792845459,86.40528726536998,81.79598545990616,84.10063636263807,75.29851694297149,1022295
2022-12-05 21:17:55.533943,81.85848833938819,82.96272717983648,80.04832584289359,81.50552651136503,72.97501581912309,1231078
2022-12-06 21:17:55.533943,82.59831405479385,82.80594947242297,82.42845099207271,82.61720023224784,73.97033982768359,545590
2022-12-07 21:17:55.533943,84.93647316180204,85.02071335326863,83.61279197936226,84.31675266631545,75.49201413702284,988894
2022-12-08 21:17:55.533943,86.82083916090303,88.5108351377455,85.12504056963171,86.8179378536886,77.73142091626327,528933
2022-12-09 21:17:55.533943,85.86471140204452,86.7683995568525,85.68269268001379,86.22554611843314,77.20102993418236,849104
2022-12-12 21:17:55.533943,85.27753796976931,87.61386817957994,83.69635178807502,85.65510998382747,76.69029664125843,2255485
2022-12-13 21:17:55.533943,90.25533773305467,90.83105690830088,87.54993821069762,89.19049755949925,79.85566438138835,1073252
2022-12-14 21:17:55.533943,91.31398625007635,91.97725557841291,88.5770653430609,90.2771604607369,80.82859524635018,631622
2022-12-15 21:17:55.533943,86.80359162770795,94.02375749523009,86.25966057791123,90.14170903657066,80.70732040470033,794392
2022-12-16 21:17:55.533943,90.92204443557317,92.0795350695739,90.06444964930913,91.07199235944151,81.5402386509655,2415565
2022-12-19 21:17:55.533943,90.15460704968356,90.84810763870485,89.75060313973933,90.29935538922209,80.84846721487351,866903
2022-12-20 21:17:55.533943,91.14521798304996,91.58719537290857,90.13915725511445,90.86317631401151,81.353277657389,489409
2022-12-21 21:17:55.533943,90.99791398223677,92.10891355740469,90.69275812603648,91.40083584172059,81.83466480031362,425069
2022-12-22 21:17:55.533943,97.3646124335646,98.60780745796032,87.30639182850312,92.95709964323171,83.22804731552462,954477
2022-12-23 21:17:55.533943,90.39278060308543,92.20892948189001,90.11531517490758,91.1621223283988,81.62093546002812,1794514
2022-12-26 21:17:55.533943,91.59992445804676,95.12563606068139,88.53601749428677,91.83082677748408,82.21965213408717,1337830
2022-12-27 21:17:55.533943,89.04044657765964,90.87736218163774,88.58463139543028,89.730996788534,80.3395940175405,2131855
2022-12-28 21:17:55.533943,93.7155625603663,94.81195684323019,91.54684160647268,93.17939922485144,83.42708063485446,1884980
2022-12-29 21:17:55.533943,91.446296528557,93.36604556675773,91.446296528557,92.41992349813408,82.74709296354348,1087928
