,Open,High,Low,Close,Adj Close,Volume
2022-08-03 21:17:55.533943,158.71496982998391,161.1906364073588,157.2896492246868,159.2401428160228,149.9214334490657,2137697
2022-08-04 21:17:55.533943,162.79884261293975,163.10065815844277,159.82503546973115,161.46284681408696,152.01406514123735,426151
2022-08-05 21:17:55.533943,162.61453075360163,164.90671561531116,160.69915242681935,162.80293402106525,153.27573064507365,1169745
2022-08-08 21:17:55.533943,167.23311299475284,170.66736971783132,164.11159361089057,167.38948166436094,157.59387420551846,1470495
2022-08-09 21:17:55.533943,168.8547452751576,169.32129257956694,168.06892083316853,168.69510670636774,158.82309426512873,1915356
2022-08-10 21:17:55.533943,175.081326517148,175.47907529599388,173.39328576022407,174.43618052810896,164.2282013045438,1438878
2022-08-11 21:17:55.533943,174.59744865558434,179.6765735526165,172.67393676793412,176.17525516027533,165.86550554905529,828816
2022-08-12 21:17:55.533943,178.9081864452534,182.4486688796587,176.77508426959145,179.6118765746251,169.10101639167198,1105451
2022-08-15 21:17:55.533943,177.0984415156738,180.48288407993763,176.72652616307116,178.6047051215044,168.1527844615155,692808
2022-08-16 21:17:55.533943,178.14139272608045,182.36407839748105,175.00867453996577,178.6863764687234,168.22967641369704,1386119
2022-08-17 21:17:55.533943,182.28694328270134,183.82677803851516,179.5267846769417,181.67678135772843,171.04508325536696,403080
2022-08-18 21:17:55.533943,186.1774960790696,191.94623644436496,182.18624729082467,187.0662418675948,176.11915334138675,759445
2022-08-19 21:17:55.533943,191.27935268773209,191.51185829101132,187.63978313440558,189.57582071270846,178.48187200741793,1062363
2022-08-22 21:17:55.533943,189.4200230795366,190.87808440808857,187.78208130981176,189.33008285895016,178.2505146961481,1364340
2022-08-23 21:17:55.533943,193.54165430827248,205.46044429681595,182.78245505215128,194.1214496744836,182.76149144147152,931001
2022-08-24 21:17:55.533943,185.89313262927777,190.94020557977058,182.35724526217513,186.64872542097285,175.72606989484373,706303
2022-08-25 21:17:55.533943,180.8558804715743,183.60243280967796,180.33258753285799,181.96751017126797,171.31879866217335,846387
2022-08-26 21:17:55.533943,184.15176662886523,186.4421608083286,182.05932813923414,184.25074447378137,173.46841843442112,702119
2022-08-29 21:17:55.533943,184.67285729558597,186.22316406980826,182.44564425516668,184.3344041624875,173.54718237064301,641696
2022-08-30 21:17:55.533943,186.34285825076898,187.22035591510547,185.56319110854895,186.3917735118272,175.48415477303243,670308
2022-08-31 21:17:55.533943,186.9126767286681,188.95900268534376,184.3316267812015,186.6453147332726,175.72285880007814,611676
2022-09-01 21:17:55.533943,187.54646903271333,191.7858252922543,185.4363379201011,188.6110816061777,177.57358928926834,351335
2022-09-02 21:17:55.533943,182.01599876545527,192.14994682690772,179.6571100630698,185.90352844498875,175.02448173456105,997446
2022-09-05 21:17:55.533943,187.7171006300106,190.54950053069913,185.17035664657274,187.85992858863594,176.86639363409014,1160959
2022-09-06 21:17:55.533943,191.52689892075966,193.42923897098598,189.15285940140902,191.2910491861975,180.09672556689526,1873619
2022-09-07 21:17:55.533943,194.98413620644615,202.63574235834122,188.52288620968636,195.57931428401378,184.1340420318584,1408832
2022-09-08 21:17:55.533943,203.49059396384104,209.24701258524368,196.42993800710022,202.83847529617194,190.96839802611098,1533790
2022-09-09 21:17:55.533943,205.0992134310667,207.18917361112764,200.35565140083068,203.77241250597916,191.84768136993145,909589
2022-09-12 21:17:55.533943,206.06794141992893,208.0486738410251,201.59239164084804,204.82053274093656,192.83446576532933,326630
2022-09-13 21:17:55.533943,200.98239717484162,203.19644044917487,195.44573927871596,199.32108986394542,187.65684946387745,1097586
2022-09-14 21:17:55.533943,198.46787298337,199.46201840459256,195.46414393768094,197.46308117113674,185.9075711621836,867647
2022-09-15 21:17:55.533943,197.56839739391813,199.83916491774238,193.79554195312113,196.81735343543176,185.29963131709968,1296261
2022-09-16 21:17:55.533943,200.9660300912898,202.59058555467143,198.63711231134687,200.61384893300917,188.8739564653591,1186370
2022-09-19 21:17:55.533943,204.67041111798142,204.85274853730175,192.0657915847053,198.45927006100354,186.845463227047,778738
2022-09-20 21:17:55.533943,202.03278023419944,203.0697134329918,199.65981503172657,201.3647642323592,189.58092831357865,2286670
2022-09-21 21:17:55.533943,199.90195545646787,204.9421462717602,197.85617793440963,201.3991621030849,189.61331322604858,1148265
2022-09-22 21:17:55.533943,197.40760136376414,204.43778035861058,197.15836671916117,200.79807353888586,189.04740027482322,915488
2022-09-23 21:17:55.533943,200.91797428890538,208.55774948199294,194.9223092886701,201.74002938533152,189.93423300586403,985815
2022-09-26 21:17:55.533943,201.05839263107882,202.58549276653147,198.1438529728113,200.36467286967138,188.6393621480207,826197
2022-09-27 21:17:55.533943,199.7754767905443,200.7660196034631,196.96008169402162,198.86305064874236,187.22561463511656,813102
2022-09-28 21:17:55.533943,190.2105006033585,197.1806754836151,188.6032500714204,192.89196277751773,181.6039539340295,330650
2022-09-29 21:17:55.533943,193.50685141157192,196.00729365959896,188.1354679969377,192.07138082826833,180.8313923178544,494862
2022-09-30 21:17:55.533943,195.30269291194642,198.9978537723143,181.91660490559173,190.45722933895303,179.311700732538,620565
2022-10-03 21:17:55.533943,189.70845668216015,191.93497520224878,185.53354469256521,188.734259947407,177.68955925237188,1024922
2022-10-04 21:17:55.533943,191.45222281274496,196.24779096623348,184.13986854825063,190.19382975724204,179.06371525499657,353698
2022-10-05 21:17:55.533943,192.1199994912148,198.23150039948297,186.76962772678536,192.50056406313416,181.2354598139363,647625
2022-10-06 21:17:55.533943,192.92146607500803,195.18895316735725,191.50198537911209,193.34546927323467,182.0309212973714,565820
2022-10-07 21:17:55.533943,197.266710776004,197.8640622409985,195.89658838907087,196.88032531503467,185.3589180917163,939135
2022-10-10 21:17:55.533943,199.6982443107407,201.46575811474438,196.4750829351549,198.97042052494965,187.32670124220937,1040049
2022-10-11 21:17:55.533943,197.13079053836384,203.0015704414661,192.9105791754673,197.9560748084667,186.37171488551073,570785
2022-10-12 21:17:55.533943,204.86909384839046,204.86909384839046,189.65286125177528,196.35293889353773,184.8623942448133,608673
2022-10-13 21:17:55.533943,197.4086951440224,197.62368812747056,197.37866784106214,197.50117798426635,185.94343855550056,564870
2022-10-14 21:17:55.533943,199.39623514762036,201.27305786440624,197.90977407107263,199.59141596773944,187.91135612446445,682052
2022-10-17 21:17:55.533943,203.1828959903158,208.69815810316146,200.73789591900066,204.71802701108106,192.73795865547052,916470
2022-10-18 21:17:55.533943,210.11317826483332,213.96809290550956,204.4251863573203,209.19663963141494,196.95448353437166,1760830
2022-10-19 21:17:55.533943,205.68619539805462,208.77176924563804,205.64631747624634,207.2090433609422,195.08320110069812,495221
2022-10-20 21:17:55.533943,208.16067351779105,208.90355717049718,204.8370490831824,206.8703031268398,194.76428389448725,1829361
2022-10-21 21:17:55.533943,209.86538695079116,210.3000294279976,208.55193180135743,209.4259806146775,197.1704035175575,454398
2022-10-24 21:17:55.533943,214.63563007055535,221.77739005336616,205.289863378373,213.5336267158696,201.03767078259423,1443612
2022-10-25 21:17:55.533943,216.62131897384546,221.0543438430891,213.37918653909998,217.21676519109454,204.5052725445136,692318
2022-10-26 21:17:55.533943,217.7677154598646,219.12462166140273,214.8964792171021,217.0105504392524,204.31112544914058,480125
2022-10-27 21:17:55.533943,213.2759550013069,218.6987638453373,205.72005360658744,212.2094087259624,199.7909458316169,1772970
2022-10-28 21:17:55.533943,210.2216046581974,212.15033693117402,204.7886471473111,208.46949203924257,196.26988851065664,920212
2022-10-31 21:17:55.533943,209.10377389868924,216.61199809666357,202.4619088224347,209.53695345954915,197.2748822481267,805633
2022-11-01 21:17:55.533943,210.17352985550949,218.59219060085414,203.15554553532516,210.87386806808965,198.53356081351177,694502
2022-11-02 21:17:55.533943,207.6281551775497,208.3489087863712,205.22288536246552,206.78589707441836,194.68481727164317,670568
2022-11-03 21:17:55.533943,209.07071309861965,213.55025088628233,200.43625462043937,206.99325275336085,194.8800385272331,693411
2022-11-04 21:17:55.533943,208.83594525846095,215.8879674625188,202.91284389156488,209.40040567704185,197.14632522145135,166673
2022-11-07 21:17:55.533943,205.92476372398775,209.37641817830234,200.9173194777819,205.14686882804213,193.14170471337243,357770
2022-11-08 21:17:55.533943,209.72837576700692,213.83814807026226,204.78172590141088,209.30993698583657,197.06115074453928,1095869
2022-11-09 21:17:55.533943,208.75427599523533,211.44554829287068,204.42237819507645,207.93396324397358,195.76569878047826,1444232
2022-11-10 21:17:55.533943,213.61616000026186,214.12199037429687,211.35240102418223,212.73719569923955,200.2878467900698,1821726
2022-11-11 21:17:55.533943,210.52111942338342,212.0340840222427,209.45868310358813,210.7463835629154,198.41353668253402,508484
2022-11-14 21:17:55.533943,204.29222119916278,215.1111019553967,198.74707970306406,206.92909082923038,194.8196313493169,976878
2022-11-15 21:17:55.533943,205.76645672416734,208.89196151485672,201.64948631972112,205.27072391728893,193.2583118213006,270623
2022-11-16 21:17:55.533943,204.2391823384905,207.64898175476398,202.27192335698751,204.96045255587575,192.96619749360244,638672
2022-11-17 21:17:55.533943,201.49116564338118,208.14368284032025,199.00221330842584,203.57294807437304,189.74329067139212,1209107
2022-11-18 21:17:55.533943,203.7783332870139,204.74551268356092,200.90158448533532,202.82354858444813,189.04480137509393,770886
2022-11-21 21:17:55.533943,203.74848478215588,206.44654279733808,201.72802106714957,204.08728193224383,190.22268343756878,674829
2022-11-22 21:17:55.533943,200.49097338479638,206.7217672376205,200.2784449768914,203.50010610725596,189.6753971979689,766499
2022-11-23 21:17:55.533943,204.20921777769487,205.4475792737022,201.1498927265713,203.29873600013676,189.48770709901876,1438488
2022-11-24 21:17:55.533943,196.26677026428035,201.34132708292992,193.016074436487,197.17870075970845,183.7834343234459,866473
2022-11-25 21:17:55.533943,199.43163834349903,201.4451195767711,195.78198655191426,198.61355306434268,185.12081043595995,834133
2022-11-28 21:17:55.533943,200.59275971238546,202.50312338819813,194.16600899371088,198.33456619095452,184.86077643875393,1625757
2022-11-29 21:17:55.533943,204.63930156521698,208.75348602800636,199.66313654360454,204.20831128580545,190.33549070410317,864360
2022-11-30 21:17:55.533943,194.66633145475393,206.87415055826324,194.66633145475393,200.82390581304733,187.18100363967855,386198
2022-12-01 21:17:55.533943,192.03325791760352,196.87379869074974,191.9888908938002,194.43134479227498,181.2227190278357,1967564
2022-12-02 21:17:55.533943,196.1548082996578,198.10636160391402,195.18532085178626,196.64584122785013,183.28677441849882,1387357
2022-12-05 21:17:55.533943,197.60249916647527,208.93760560963332,186.89405343608203,197.91582952285768,184.47048650052284,263519
2022-12-06 21:17:55.533943,198.3326268746526,200.95721304803706,187.8319592158351,194.39458613193608,181.1884575542983,828889
2022-12-07 21:17:55.533943,189.2598270686123,189.8881963508276,188.41717942640986,189.15268788861874,176.30266584444772,944491
2022-12-08 21:17:55.533943,209.90718473657378,209.90718473657378,182.72500696956226,194.49913242043436,181.28590152705985,1901250
2022-12-09 21:17:55.533943,198.04389310642134,201.5775612826317,197.52916681042495,199.55336404652834,185.99677568603767,935652
2022-12-12 21:17:55.533943,191.01993834081097,193.59393756811585,188.11357767052073,190.8537576193183,177.88817399480624,1178096
2022-12-13 21:17:55.533943,189.04699877715402,190.5672386765369,188.08061753930016,189.32392810791853,176.46227291902503,894237
2022-12-14 21:17:55.533943,195.5023688182942,198.37899373837755,191.86106729956256,195.12003051897005,181.86461912928633,773238
2022-12-15 21:17:55.533943,195.2755695322503,195.52815289321467,191.45956849169724,193.49386069245597,180.3489225841806,1554736
2022-12-16 21:17:55.533943,193.0040835011562,193.12371552965945,190.5382798598101,191.83099769473478,178.79902560568794,548247
2022-12-19 21:17:55.533943,190.92429594268393,191.9602413564604,189.83035328339793,190.89529731992917,177.92689171030807,617135
2022-12-20 21:17:55.533943,187.83986255568132,188.79144688952888,185.44811463818698,187.11978076385793,174.40786355794492,897154
2022-12-21 21:17:55.533943,181.9656801587061,185.8098359357165,177.1928261491704,181.50133104244347,169.17110126365682,501268
2022-12-22 21:17:55.533943,182.89819049966945,188.9373243652589,181.08229124592114,185.00980780559001,172.4412308785226,2160199
2022-12-23 21:17:55.533943,179.0189244537592,180.39777295500627,177.62018788483059,179.00898041991843,166.84806761356683,996869
2022-12-26 21:17:55.533943,179.29015683929921,182.03433386906437,177.65260584891024,179.8434698589873,167.62586630291725,1185401
2022-12-27 21:17:55.533943,182.61668438031668,187.7557065658909,177.790419850753,182.77306320832196,170.35643874729087,539754
2022-12-28 21:17:55.533943,177.14769244009454,180.3221376498077,175.8700359590946,178.09608680445115,165.99719110826425,1348075
2022-12-29 21:17:55.533943,175.65864090489188,181.19940199644356,169.18595453442487,175.1926782654342,163.2910246182293,1300558
2022-12-30 21:17:55.533943,180.5174531750918,188.3955489434867,169.79703755057906,179.09629324703286,166.92944887414797,1465078
2023-01-02 21:17:55.533943,181.4322707400775,182.4877098843393,179.22954537642153,180.85862763038043,168.57205968429128,2134507
2023-01-03 21:17:55.533943,179.16908653625256,180.65875315387086,177.13320717878065,178.89598016632576,166.7427439928884,629240
2023-01-04 21:17:55.533943,188.43421346873856,189.6833408722367,176.00892758121026,182.84613422672348,170.4245457114792,832382
2023-01-05 21:17:55.533943,189.42824717526642,189.42824717526642,184.58946202352692,186.89793124508586,174.20108530904764,599217
2023-01-06 21:17:55.533943,186.76309657231508,193.18100949527306,182.50464733207454,187.8428284136738,175.0817912172239,750814
2023-01-09 21:17:55.533943,186.43728153630803,188.11112864624246,181.61032367464824,184.86072616044535,172.3022770430743,1212665
2023-01-10 21:17:55.533943,186.14287676715915,186.14287676715915,181.05247489049458,183.52678668584005,171.05895828258943,1091283
2023-01-11 21:17:55.533943,186.62387126530163,188.75197997427787,180.27242326066127,184.51220161746957,171.97742939367146,1794738
2023-01-12 21:17:55.533943,186.40995603351016,190.85577184149759,176.99158773291717,183.92367978720736,171.42888858919724,988925
